onterecht	4.610555795148428
grijpt	4.610332225832648
benauwd	4.60806153303022
afgang	4.606703065390432
trapt	4.606364659084514
heftige	4.603018655445059
spuiten	4.6026077763166064
verduren	4.5972404455641644
zoal	4.597078857344123
dimmen	4.596771184087584
spoort	4.595437119050951
praatjes	4.595147741371596
wél	4.595017096911482
overvalt	4.593839110991251
verdringen	4.59277020824228
uitstraling	4.592618118824691
treedt	4.5921696879922305
slaag	4.591988568902775
beroerd	4.5845160490024215
schakelt	4.584130206826962
stoken	4.583146509631815
omgang	4.582703627667433
erom	4.581718540867273
stand	4.5811605075125215
straalt	4.580327899814322
inzet	4.579200369562601
afgevoerd	4.57820119198492
klapt	4.576888254455673
razend	4.574171393829653
wijst	4.570991697484721
opleveren	4.5704970163615055
geklets	4.568972940880534
verstoord	4.566618546218235
bemoeit	4.5664465628938835
drukt	4.56611341164265
aangepast	4.565557430534738
vastzetten	4.565532843875909
achterlijke	4.5634360557061955
bezig	4.5633744166966475
omgaat	4.562765110294128
overleg	4.559051769638494
welnee	4.5580976692365756
knapt	4.5573598027902555
kletsen	4.557120803363359
raakt	4.556254717603488
fraaie	4.5557313431363236
schrikt	4.555557610864572
leggen	4.553505859550231
oplichten	4.551419167317554
opstellen	4.551344720600223
tippen	4.550073438195959
balen	4.549897557255186
zaaien	4.5486110120636285
zaakje	4.548401977489445
doorgaat	4.548370843400637
bezighouden	4.544861195463708
gehaald	4.542685609132285
verrot	4.540459843230977
stug	4.5398233289732115
zelve	4.539286488723215
zachtjes	4.538913013756755
dreef	4.538832631303773
verstoort	4.538539328502269
drijft	4.5376532972044075
bezighoudt	4.5371995055423495
getikt	4.5368198832674125
aangetast	4.536193484369425
verbouwd	4.535857072895775
invoeren	4.534851822439192
uithangen	4.533745082427117
bepalen	4.530574736843285
bak	4.528454854961564
gangetje	4.528388113725386
sprake	4.526981139803526
knalt	4.524850485431626
aanpassen	4.5244951769919215
vak	4.521678960393093
bil	4.520122559062941
beslag	4.519902561926479
verdraaid	4.519808590297838
regelen	4.519188874650602
reuze	4.518486339965447
loodje	4.518271318664318
hangen	4.516192096644494
stel	4.515716295172716
vallen	4.514715254621043
rommelen	4.514483398226213
opvoeren	4.513086464621157
schuin	4.509885263596132
toveren	4.509313271075477
aanleggen	4.50922323032178
levensgevaarlijk	4.508516234727361
brengt	4.508330754481408
aantast	4.507753149288516
opwekt	4.507002247558369
razen	4.506703228681625
wijzen	4.506355950317682
waanzinnig	4.506166445613626
smerige	4.505378046284165
malloot	4.504364978022403
geschikt	4.503922101056473
grijpen	4.503883078801343
klets	4.503186109962266
gesloopt	4.502673597462241
opwekken	4.50266386920077
overladen	4.502370064960695
valt	4.502272946858221
meedoet	4.499217493544983
snik	4.497536406933019
versterkt	4.495573140729665
akelig	4.494061076347226
brutaal	4.494004191416053
gelden	4.489892780751309
belemmert	4.489704445245572
vertaald	4.489035091259048
gekken	4.488786233991508
liefst	4.488533376884038
haalde	4.4880619591738
treed	4.485724361380877
uitbundig	4.482025476921473
gelopen	4.481643816244435
inderdaad	4.480877462228269
opgenomen	4.480259275688453
overvallen	4.479601390495424
koest	4.4794780457841386
aanhouden	4.479100733303344
bekijkt	4.478114019038555
prikken	4.4769435695233994
opletten	4.476443640617493
loer	4.475525920024534
bezorgt	4.475160550565754
voerde	4.475077824358676
pikt	4.47490430021643
zeik	4.474902911398711
dolle	4.474803187098823
schakel	4.474108658118668
beland	4.4734630788829195
opmaken	4.473436751577042
overleggen	4.47288298998466
iet	4.472629857076665
vergroot	4.472046937802576
blijken	4.4718099109478215
gaar	4.471619747621661
kicken	4.471420770227692
gooit	4.470331407490303
uitgerekend	4.470023225369792
bijkomen	4.469970093577661
ergens	4.468814842840114
strijkt	4.468231668403393
terechtkomt	4.467209536665912
zuipen	4.4669422214386945
donders	4.466807625208881
stuit	4.466529219733898
slopen	4.466454840582719
keiharde	4.466065276409827
bekeken	4.465589270020888
achterhaald	4.465285740103937
hevige	4.465081934488585
zulk	4.464906561980035
heft	4.463927244435826
bepalend	4.463679553871209
verwerkt	4.462578410503693
beuken	4.460476553160228
geramd	4.459365287692053
opvallend	4.458899254898727
bedacht	4.458481131625359
inschakelen	4.457730697271895
vastgelegd	4.45645099502388
versierd	4.45570563777985
weleens	4.455607499265993
gaten	4.452729496197142
vergaren	4.45116290114712
lieverdje	4.450204202555293
niksen	4.450077225439669
tuig	4.449425011421546
vervelende	4.449299649158087
portie	4.44924247237308
vergaat	4.448451215900095
gekletst	4.447412921625551
passen	4.4462583838972805
schenkt	4.446229567805952
sloopt	4.445816742831461
losgemaakt	4.444909783780828
gewaagd	4.444830154059235
bolle	4.444622697119081
versiert	4.444453635943045
gruwelijk	4.4441393670061995
opneemt	4.4428377289812895
rammen	4.439961043458982
onopvallend	4.438653335784803
gemunt	4.438525581276343
krijg	4.435203560550264
kwalijk	4.4336582115718395
drukken	4.432830415244402
lukt	4.43174081222529
onderzoeken	4.4308517526917806
geeft	4.430759938811795
afgekeurd	4.428530097368201
verzorgt	4.4278853909796965
knappen	4.425397838872668
zometeen	4.425080560206121
verder	4.42491650978932
funest	4.424769059290837
klos	4.4242616789817
ingevoerd	4.422586313185126
opgeknapt	4.422118456459043
bewerken	4.421998939740988
schept	4.421126173203822
lastigvallen	4.420774096309776
richten	4.420253942138244
oploopt	4.418411412673109
verschaft	4.416976718438114
voort	4.41590015414677
toch	4.415765120392868
fraai	4.4140874326855535
versier	4.4139561494216535
gore	4.413738638242088
vaar	4.412061385679323
geprikkeld	4.411766941931779
tegenwerken	4.411656473824856
eikels	4.4114718138817315
joh	4.410228186550909
opzet	4.410042508718134
stijgen	4.409739265856935
tilt	4.409511021758284
gedrukt	4.409417782730477
weggelegd	4.409158911031495
meedoen	4.408811356221022
vermindert	4.407704361635686
overdrijven	4.4076575477224225
bewerking	4.406374635353301
ondergaan	4.405170522739794
opbrengst	4.404965615490303
vastleggen	4.403948237834717
gort	4.403078254909375
hapjes	4.402734464921165
verkondigen	4.402692912677472
stuiten	4.401563963965908
gesignaleerd	4.4013800951234945
opgevoerd	4.400455629138249
aantrekt	4.3998164048042625
gekund	4.399272701024684
legden	4.398639409757541
bedonderd	4.398471623762092
prik	4.398162564303439
uitvoert	4.397782105245799
leverde	4.397385955716383
irriteert	4.396638019900671
spat	4.395289132796938
desnoods	4.394817826397747
raast	4.394137142982162
toestanden	4.394012420852739
pleegt	4.393264498217228
fors	4.3924874205478925
gelegen	4.392302232215222
draait	4.3908226510761095
ouwehoeren	4.389414090855886
stevige	4.389065364783059
overtreffen	4.386941564677739
bestookt	4.38692411044616
peilen	4.386849109197729
lichtte	4.386768905686949
betrekt	4.38597121099518
tegoed	4.385909344073532
beuk	4.385705061484143
versteld	4.384922195464233
proppen	4.382926787793865
ingrijpen	4.381047538284733
rijtje	4.381011194857807
dollen	4.380664241764457
scheppen	4.379825749069557
dook	4.379042880733724
uitgebreid	4.378206366669646
verraadt	4.377180987996137
stikken	4.377087749529053
sloeg	4.376667990428552
toevallig	4.376259913458711
wijkt	4.3761596621458025
akkefietje	4.376094726365937
trappelen	4.374969276268642
getrokken	4.374801648480393
voorstelt	4.373923832402504
vurig	4.373328123473258
muurvast	4.372270961401546
alsmaar	4.37224240637431
teweeg	4.371729114928165
verklapt	4.3702239717484455
aanslaat	4.370188823780174
achterwege	4.3699312763169464
bepaal	4.369499553047659
potje	4.36913484885772
erbuiten	4.368719174744603
rakker	4.367856641201509
baalt	4.367523296001865
jaagt	4.3648373115662125
ingaat	4.363416939783674
opvalt	4.3630854181137275
gepiept	4.362181301032263
stootje	4.361594125095765
roes	4.361226623935904
gunt	4.360163671480864
gestort	4.3588561178958845
aangeeft	4.358452732179518
somber	4.353343463118836
opleverde	4.352159499817736
ontzien	4.3514500812678785
doorslag	4.35042029636442
kloppen	4.3502718026016485
stoeien	4.349825180658028
uitvoeren	4.3496875878927845
overtreft	4.348407214901268
schaadt	4.3476062924001235
knijpt	4.347528873449816
bereikbaar	4.345761740273511
laste	4.345254847288309
lokt	4.345065363653519
meegedaan	4.344952029470283
lust	4.344025432607968
bepaald	4.343689303009972
ongemerkt	4.343435520831473
ontstond	4.343191176979195
woest	4.342863100648973
kletst	4.341587416429594
verklaard	4.34147085681303
klef	4.340278492618796
leuk	4.340070637702328
vastgezet	4.340012097938242
kluts	4.339672056773578
bijwerken	4.338812420415408
instellen	4.338240528200428
jat	4.338085103239842
zakken	4.338010108282876
ellende	4.337903606818865
opgelopen	4.336466207702158
slagen	4.33644038409975
maffe	4.33628897743502
moeizaam	4.335579695722346
gestoord	4.3352709355565135
staan	4.334712589106682
pluis	4.3336661344691105
opgelet	4.332677282076808
rustiger	4.332209996381001
hol	4.332022988881938
aanvullen	4.33201847027814
hechten	4.331506056736944
koestert	4.331096137224803
zwaait	4.330441224276748
gunstig	4.330366292822573
afgeeft	4.329308333831538
grandioos	4.329300839298504
overgaan	4.3290591981601345
uithaalt	4.3281811783501185
knaller	4.327573648720707
voldoet	4.325665157903861
aanleiding	4.325522893248259
snoepje	4.324596284241574
verdiepen	4.324284626074442
eikel	4.323669791317803
stellen	4.323348874569438
gezind	4.320890053716409
verstoren	4.320875323519526
aangaan	4.320838051139163
ploeteren	4.320764528756756
vaste	4.320623793363641
verstoorde	4.319844819590835
scharrelen	4.3186738993194265
prutsers	4.31830696376657
beslist	4.317206537858704
standje	4.316971005591716
prutser	4.316648874561013
aangelegd	4.316365297918384
onvoorstelbaar	4.3148369484916484
trok	4.314739197227203
suffe	4.314024270355624
omzet	4.313156566499337
ruime	4.313124364896357
oppakken	4.31286031239176
schrappen	4.310425501503287
onttrekken	4.310338209408798
herstelt	4.309569047254717
bevallen	4.3091625410934835
ontregeld	4.308745152031192
lompe	4.308625897899034
geschoven	4.308587078892947
onderonsje	4.306424752870176
houtje	4.3044631525800385
geveld	4.30424734531748
rukken	4.30055513747199
tuk	4.3003126562245955
verdrijven	4.29962634119971
opknappen	4.2989109312322284
verbouwen	4.298191682785674
alom	4.297295508188032
komaf	4.2967090652341735
klem	4.296282010785703
tegenaan	4.295939687231677
scheef	4.295054410718017
val	4.294716108171892
losmaken	4.294675513461642
geschut	4.294203373003498
aantasten	4.293193567655362
oplegt	4.292323411537308
doorslaan	4.29215205379561
vatten	4.2915349467539485
vreselijk	4.2913138010449785
overzien	4.290505750131126
zwijgt	4.290034737276254
span	4.2899465095739755
kei	4.289652214597109
lig	4.289249634795812
hoogte	4.289054448516524
uitoefenen	4.288891981052946
hok	4.288795271315475
schrik	4.288729726716744
prikkelt	4.288216483927134
overlegt	4.287958972422718
aanhalen	4.287125967172052
uitstraalt	4.286573999205438
stelden	4.285935858367468
bijdehand	4.285368445025017
lullen	4.285353251920613
opgesteld	4.285328322886468
poepie	4.285280735315984
omging	4.285204596764708
vellen	4.285139979243102
verziekt	4.28408241487487
speuren	4.2839462916636375
lullige	4.283449321617803
behalen	4.282456142537499
kloten	4.282026811746076
rot	4.281351566074524
aanspreekt	4.279977827067137
buit	4.279682771304367
plak	4.277352608283616
raken	4.277162888716106
afgesproken	4.276894631634471
lijf	4.276741979352493
gezellige	4.276501801484212
stang	4.276409473066348
onrustig	4.276134825474581
bedient	4.27588567298149
benadrukt	4.274905497769317
moppie	4.274432197726375
benut	4.273143707364742
jaag	4.272318587492952
drong	4.271805830079801
spoorloos	4.270716509669195
donder	4.270114029532972
overbrengen	4.270053537719953
krikken	4.269791616098781
overgaat	4.26877865077908
fanatiek	4.268702647659129
opgaat	4.268531456179705
kwijt	4.2681663760739905
opvallen	4.267579638068469
oplopen	4.267271972780254
voerden	4.26616077898686
haalden	4.2653433140153165
onderhoudt	4.265285087914291
begeleidt	4.265022733555785
binnengedrongen	4.26500472331663
leveren	4.264525190160121
bezwijken	4.26363127308872
krabbel	4.263221253541215
verjagen	4.26280418284367
trappen	4.261484099949328
biedt	4.260951178047293
aanzetten	4.260102767166638
harte	4.260059957647249
joekel	4.25817635054975
onbezonnen	4.25738771247042
stelling	4.257243758963908
opnamen	4.257197162432515
voordoet	4.257135467278818
hort	4.25668554999093
sloegen	4.256544485488908
makkie	4.256185270965175
uitspraken	4.255530880725527
opbrengt	4.2551679382596035
omgooien	4.255090462493192
werpen	4.2548273039442375
binnendringen	4.254017468738587
tegenzit	4.253739540192496
opgepast	4.25362067331779
spuit	4.252828512328551
koppelen	4.251775043366515
dalen	4.250579497785538
opbrengen	4.2502370113567265
jatten	4.250235641060508
smijt	4.248792416867752
maten	4.24860996836566
zette	4.247994871780359
klikt	4.247928738966802
drijfveer	4.247358021385719
geweerd	4.247297174081983
ingaan	4.247279911394292
reken	4.24706457827225
strooien	4.246952222888627
binnenvallen	4.24686614611715
wapperen	4.246042216440489
eventjes	4.2455862938795965
gooien	4.245545560765733
klote	4.24553922469643
verheven	4.245359535394273
geleuter	4.245302502800997
opstelt	4.245278527134205
ongeloofwaardig	4.245198466060794
aanzet	4.2446374634342945
stromen	4.2444505084502
flarden	4.243486700260908
wringen	4.242331187867023
pretje	4.242243063114724
ondergebracht	4.242163116693308
kuren	4.242043454759621
spoed	4.2416437791807375
bedrukt	4.241419934544066
brommen	4.241375353747951
uitgezonden	4.241332450532859
kruipt	4.240666962419643
wekken	4.238600392162821
beleven	4.237844809963272
ingeslagen	4.237105899608469
vanzelf	4.236970462355975
topper	4.236770291228408
stroomt	4.236730900228082
rustig	4.236269965126415
lets	4.236245431493496
aanslaan	4.236200172239907
draaiden	4.236086723760559
steunt	4.2359370378405306
oproept	4.235633701948378
smak	4.235343393054983
pikken	4.234255827614911
gevloerd	4.2339565144843485
slingert	4.233939456391786
gegadigden	4.231698973686432
weggewerkt	4.230861179552371
steekje	4.230656899362957
stijgt	4.2304354565655355
afkomstig	4.230427690780148
weliswaar	4.229438253636315
aangebracht	4.229069042555157
waardeloos	4.227791743524239
aftrek	4.227491021559369
roepen	4.22720873829816
ingemaakt	4.226886204050924
hindert	4.226340406806749
laatje	4.225803152681724
opleggen	4.225608355946001
gang	4.22461235548691
volhouden	4.224417179561978
houd	4.22402080663262
ingehouden	4.223483186903956
doorgeslagen	4.223343858082783
inhouden	4.222273621215061
afzeiken	4.2222562909065005
vaker	4.2221351207144755
verzwegen	4.222072788532403
schenken	4.2214822808302825
samengevat	4.220889006282456
geruimd	4.220468042664269
daagt	4.220339719818488
stuk	4.220156831370367
stak	4.219954846577741
linke	4.219800680351929
opnemen	4.219583644680126
gekeurd	4.2181922381649555
afzijdig	4.21793777138079
ukkie	4.217923405283088
aanleg	4.217868806859373
verleent	4.215199938588151
strikken	4.213921572394098
volhoudt	4.213815615469452
heisa	4.212547786363739
rommelt	4.212501741544649
nagaan	4.212361018546489
kraakt	4.2119130394270075
maf	4.210954272396405
roept	4.210785096083248
getreden	4.2105531763211195
vielen	4.210166963438585
optreedt	4.210079825493389
verzacht	4.2079721623510755
verloop	4.207285838694743
ontkrachten	4.207145728734329
versterken	4.206370408722023
doken	4.206041472157559
losmaakt	4.205381020618484
schikt	4.205367950050077
ertegen	4.205136558126472
aanhoudt	4.205040684249525
misdragen	4.204916218102431
indelen	4.204806918301973
bestempelen	4.204009072593692
rukt	4.203345367580981
slingeren	4.201368531117277
binnenhalen	4.200814223868284
hapert	4.200556106503187
afwijken	4.20049173831079
verlopen	4.200080536851924
wezen	4.199975684339799
gelet	4.199938216299602
tekort	4.199146031742125
aangewezen	4.198791427417338
inlichten	4.198522989592936
aangesproken	4.1984622975795265
nadoen	4.197750386343872
leidt	4.197434532798265
mopperen	4.197346799634344
stelde	4.197163982843017
bakkie	4.197106580818662
belandt	4.196346354136682
grapjas	4.196256794111145
perplex	4.195996929777197
beleeft	4.195782260395068
ineens	4.19559295144872
afhaken	4.19542192250393
verzetten	4.195387262870531
even	4.195157818056277
gedoken	4.194921760676069
uitleven	4.1948034015037
behoorlijke	4.194697298344996
onzinnige	4.193639481231731
rund	4.192986188669562
opvallende	4.192024985471048
onbelangrijk	4.191850577482718
leid	4.190662650013228
gestaakt	4.190219017510356
neemt	4.1900019999909786
bekendmaken	4.1899902758135
maken	4.1895489950450955
verholpen	4.189289265712578
onenigheid	4.189117164675024
treffen	4.187950555403156
schakelen	4.187919000418015
zaakjes	4.186019137329995
sjouwen	4.185752685367255
kits	4.185471732388183
toppie	4.185354768181821
zetje	4.185347513973534
zonet	4.1851383729196865
instort	4.1851378373081225
ingedeeld	4.184421211731804
wankelen	4.18369514649542
aanstellen	4.1836033280332385
vormen	4.183107357027079
piekeren	4.1826454450313815
aanspreken	4.181514036120329
gedonder	4.178943107722201
verhoren	4.178834649539641
bemoeien	4.178099153822867
afneemt	4.177009111601621
doorheeft	4.175458281063354
botst	4.174923448803814
tikje	4.174430674576773
watjes	4.174424720882213
knokken	4.1741891024705495
belasten	4.173912330609438
geldt	4.172950167958787
akelige	4.172188022814307
past	4.171119414621433
opgelegd	4.171035898723229
bewerkte	4.1706743062746945
gehouden	4.168780658126354
aanhang	4.168223518883194
gereageerd	4.167231910262261
vals	4.165825561060828
greep	4.1657388581805295
terugtrekt	4.16522996439401
rade	4.163293855381748
maak	4.163251815393995
gegund	4.162238084213889
toeverlaat	4.161077730376954
merken	4.161009943378084
houdt	4.160674572628837
voordoen	4.160208244212875
fris	4.160106125104882
matig	4.159991239245288
wanten	4.159430229117324
terechtkomen	4.159279815403742
verdwijnt	4.158241864320687
plakken	4.156256171229487
overviel	4.156062339078176
knettergek	4.15552942535584
doorsnee	4.155503403495204
voorziet	4.154965351337237
gooi	4.154177741855735
ingelicht	4.153599874158239
vermaakt	4.153113393251226
schijntje	4.153022065789468
spotten	4.152708486488203
aanwakkeren	4.1525380408413515
mateloos	4.152465067474955
hooguit	4.152461089481285
onderdrukt	4.152397036995435
mollen	4.152365564468305
zorg	4.151751721671406
wegwerken	4.15156074402701
trekjes	4.15120444562544
stikt	4.150803310626388
omzeilen	4.150707211976807
onderdoor	4.1500476113280005
onbegonnen	4.149435577506028
onbelangrijke	4.148120671777931
ingesteld	4.147561402427906
bijstellen	4.1474995746404035
gepast	4.144693766965236
gelegd	4.144605842462864
snoepen	4.1445370864931785
mishandelen	4.144132733931045
sluiten	4.144013095879938
beheerst	4.143408959178444
ondergeschikt	4.143376692282688
lastige	4.142749120891255
dadelijk	4.1426764918452506
toppunt	4.14248907096516
voldoen	4.142444805860414
erachteraan	4.142397801013638
draaide	4.141292763052245
gestoorde	4.1409516246200715
snoepjes	4.139619456566589
ontstonden	4.1376410705194555
aanbrengen	4.137294945767736
liggen	4.137218490180667
recherche	4.136876102385769
verspreid	4.136760086165249
oftewel	4.134038387605889
font	4.133569055602289
gepaard	4.132728781679376
heerlijk	4.1324404124364165
doppen	4.1321609213363155
opknapt	4.131861473975338
schitterende	4.13169456698076
zorgden	4.131649300629627
wroeten	4.131611605893231
legde	4.131490864572252
mogen	4.131179099945457
toedienen	4.1311284943430815
onderling	4.130814880836426
uitstel	4.130512037480035
gerekend	4.130267152725114
rooie	4.128460951190645
botsen	4.127251305230772
beestje	4.127178048923679
bekomen	4.126367237163234
voorwaardelijk	4.125799496107898
loos	4.124964793704965
omgaan	4.124918574464891
ergert	4.124593668504666
nette	4.124394133515875
mores	4.124236405675788
doorgeeft	4.12355043619429
bedwingen	4.123380897646123
overloopt	4.123316092622408
winden	4.12223778591573
gezakt	4.122146970962676
bijzaak	4.121998150644378
verging	4.121591755108582
nagegaan	4.120978078433348
schenk	4.120052810220805
trad	4.119620368301814
moes	4.11958192803502
bedenkt	4.119556945301797
zoden	4.119494298289717
sussen	4.119395645349492
sloop	4.119169793223227
aanmerking	4.118994338455385
leverden	4.118910750506437
lastiggevallen	4.118278534898796
vervult	4.117958438620725
overvloed	4.117227794813314
vreet	4.117088459250914
gedraag	4.117084679877624
onderspit	4.11707956178606
baal	4.116688945638342
lossen	4.116184325676426
waanzinnige	4.115323650060395
eindje	4.115281823247535
aangaat	4.114974113670975
opvangt	4.114733037901493
aanstaande	4.114193604677871
geschrapt	4.1137405574924415
bedwang	4.113378027512212
prak	4.113313420967039
opzoekt	4.112928681459969
duiden	4.112437837253671
tikken	4.112065284286564
kneus	4.1112890742241825
puik	4.110738266010587
infuus	4.109919674233678
voortreffelijk	4.109726056090399
rozengeur	4.109400914770229
schitterend	4.109346520890925
wankelt	4.108474676082112
opvangen	4.108454468555361
navraag	4.108253403270414
los	4.10823172139013
inschatten	4.107642474205202
ongekend	4.107590236194364
onnozel	4.107232663702472
doorgronden	4.106859948455503
duidt	4.106778128609314
fel	4.106705407870509
aflegt	4.106250910928096
afluisteren	4.105557219175351
lomp	4.105534767218499
smullen	4.105256757191915
nauw	4.104120250436335
stik	4.104105131109064
afblijven	4.103196196383426
werkwijze	4.102935858559741
gebracht	4.102371799983971
slikt	4.102369711942642
versierde	4.101897938071881
opgevangen	4.101764850209768
vergroten	4.1012989526860535
prut	4.101053153866871
woeste	4.10076301122458
bereikt	4.0995649193682375
ondertitel	4.099467954757073
smoel	4.09897939020987
uitval	4.0984232032915795
bijzonders	4.097967089119618
afwijst	4.0972162597449735
lopen	4.097148928199707
middel	4.0968286580849576
stoort	4.096753163739166
jullie	4.096495825581628
warrig	4.096393979811998
baar	4.096388243835188
strooit	4.096162047399059
boeien	4.095893902739735
geslagen	4.095594713132969
bekeek	4.094926353422143
verzeild	4.094161472350951
meteen	4.093874424452449
mietjes	4.093221680178754
kraak	4.093163331749433
grabbel	4.092981679179536
brokken	4.092683152320964
ophoudt	4.092675712582602
regelde	4.092428301562763
mislukt	4.092225456140654
bink	4.091523940287537
krom	4.091287244897888
keurige	4.090874253380135
bakt	4.090864547580398
vaag	4.090618848001894
wisselt	4.089813971540228
misstap	4.0889548120522745
benutten	4.088253961912589
mekaar	4.087825567520431
eronder	4.087649172555549
handelt	4.087045158761699
overgehouden	4.086851604550083
steengoed	4.086149016920621
vizier	4.085974409759782
oprecht	4.08577620715729
weergeven	4.085696818855881
hoon	4.085605592963197
beschouwing	4.085550977139133
baren	4.0854775662705585
brengen	4.0851927736624445
overheerst	4.084975560679781
afsluit	4.084731251419725
zowat	4.084383733412815
gevat	4.083264981852581
naaien	4.082918459425167
keuren	4.08172722982358
daders	4.080664613235293
hinderen	4.080614079963406
hoort	4.080478358612147
stuipen	4.080393846236824
prikkelen	4.079546069116991
best	4.0792330400644286
foute	4.07923160358566
grappenmaker	4.0790029008396615
gekkenhuis	4.078581479467385
verlangt	4.077967255979131
ontgaan	4.077100745158994
uitgevoerd	4.076787517686452
afgemaakt	4.076617314409834
afziet	4.076569909029098
overhemd	4.076202002636463
uitkomt	4.0761748047169295
opgebracht	4.075495628379872
uitspattingen	4.075336757127375
